,Step,Global_Price,Marginal_Cost,Cheapest_Active_Cost,Total_Processor_Inventory,Total_Mine_Output,Total_Recycled_Supply,Disrupted_Mines_Count,Mothballed_Mines_Count,Total_Consumer_Demand_Units,Fulfilled_Demand_Units,Unfulfilled_Demand_Units,Avg_Manufacturer_Intensity,Total_Reserves,Embargoed_Mines_Count,Total_Embargoed_Production,Total_Domestic_Stockpile,Closed_Chokepoints_Count,Total_In_Transit_Tons,Total_Product_Units_In_Transit
1263,1263,4588.194084260356,8100.0,6300.0,330442.5916209179,987155.9242106888,8905.76923076923,0,13,3313443.6888959846,741893.6616854318,2571550.027210551,0.04,172539826.79984218,0,0.0,0.0,0,423621.47366546554,3975556.8532547215
1264,1264,4483.142525157199,8100.0,6300.0,330690.38788272534,1002664.6633755651,8905.76923076923,1,13,3314653.029120562,668037.0109015785,2646616.0182189834,0.04,172541963.2139099,0,0.0,0.0,0,333010.2870916539,2236876.6253768285
1265,1265,4390.654204428783,8100.0,6300.0,330937.93859311176,995023.6893337208,8905.76923076923,2,13,3315828.931727087,2029284.8575965012,1286544.0741305859,0.04,172544101.27137306,0,0.0,0.0,0,280534.0764186497,1963250.4409101403
1266,1266,4309.047232410696,8100.0,6300.0,331185.6414132525,1091986.5597618094,8905.76923076923,2,13,3316975.9709700258,957363.1088968092,2359612.862073215,0.04,172546240.9734958,0,0.0,0.0,0,364433.6097709578,1953356.0462371216
1267,1267,4236.898620162261,8100.0,6300.0,331433.5727596923,1122762.502791124,8905.76923076923,2,13,3318097.9984428044,483803.5887515383,2834294.409691265,0.04,172548382.32154328,0,0.0,0.0,0,331394.5034337867,2020423.5772765817
1268,1268,4172.998306759205,8100.0,6300.0,331681.67107009934,1141638.670316769,8905.76923076923,3,13,3319198.2747869296,544183.5735277304,2775014.7012591986,0.04,172550525.31678155,0,0.0,0.0,0,264015.18217316904,1720539.6589776913
1269,1269,4116.312434612764,8100.0,6300.0,331929.96022536024,1233581.3758656266,7781.538461538462,2,13,3320279.5742751486,688285.295218332,2631994.279056817,0.04,172552669.96047768,0,0.0,0.0,0,459258.43922539987,4669636.457739733
1270,1270,4065.953815177643,8100.0,6300.0,331517.8085041474,1254757.9340606157,7781.538461538462,1,13,3321344.2684310777,412730.13018462557,2908614.138246452,0.04,172554816.25389972,0,0.0,0.0,0,302324.2980174823,2224957.4997575595
1271,1271,4021.1580242759815,8100.0,6300.0,331729.39187755284,1264933.2776060284,7024.615384615385,2,13,3322394.393331316,2382743.254307083,939651.139024234,0.04,172558089.312059,0,0.0,0.0,0,251513.06712626334,1792283.6279548383
1272,1272,3981.263934514571,8100.0,6300.0,331338.7764266727,1352002.244313266,7024.615384615385,1,13,3323431.7041191426,817397.3869066231,2506034.3172125192,0.04,172561364.88795525,0,0.0,0.0,0,342268.23844573577,1799837.6716590968
1273,1273,3945.697767302259,8100.0,6300.0,331464.2040568911,1363304.3968120103,5295.769230769231,1,13,3324457.7194295055,948688.3484779648,2375769.3709515403,0.04,172564642.9835253,0,0.0,0.0,0,326143.42983502,2533373.158606915
1274,1274,3913.959953888803,8100.0,6300.0,331016.7120033761,1380739.0968597787,5295.769230769231,0,13,3325473.757804905,247404.1628852705,3078069.5949196345,0.04,172567923.60070732,0,0.0,0.0,0,268134.76664699754,1825581.7447520331
1275,1275,3926.7697110282816,9000.0,6300.0,331106.19052338705,1445240.4285109674,5295.769230769231,2,13,3326480.9677142184,755247.3969559112,2571233.570758308,0.04,172598463.6494073,0,0.0,0.0,0,456074.0662555706,3905286.313761872
1276,1276,3938.3343337898123,9000.0,6300.0,331164.95432484633,1432343.1715787463,5295.769230769231,3,13,3327384.866008133,818592.7809960151,2508792.0850121183,0.04,172632107.50253984,0,0.0,0.0,0,295124.49545542203,1550916.9430032605
1277,1277,3948.7716115698654,9000.0,6300.0,331095.61344545963,1415164.2538319957,5295.769230769231,3,13,3328291.6378053706,2437626.1899599647,890665.4478454075,0.04,172665777.2355594,0,0.0,0.0,0,282121.54727126425,2197104.4268292165
1278,1278,3958.1888093138973,9000.0,6300.0,330612.780153617,1475291.8469837178,5295.769230769231,3,13,3329201.011946692,813273.9569443972,2515927.0550022945,0.04,172699472.8683736,0,0.0,0.0,0,286970.80404137087,1515081.6368386773
1279,1279,3946.389154071725,8550.0,6300.0,330791.63168389484,1477038.7221049343,3308.0119171556785,1,13,3330112.7414379925,1015134.0574828059,2314978.6839551846,0.04,172733194.42090532,0,0.0,0.0,0,344348.684800644,4170110.805747236
1280,1280,3914.577191427719,8100.0,6300.0,329190.35827527026,1487700.0220912013,5295.769230769231,0,13,3331073.7360940054,377648.3747761614,2953425.3613178427,0.04,172741536.8833688,0,0.0,0.0,0,305832.05701077083,3353296.5302013094
1281,1281,3886.1657378950795,8100.0,6300.0,331289.8687879132,1559690.729871516,5295.769230769231,0,13,3332081.24170407,1767949.0386917018,1564132.2030123675,0.04,172743701.4077464,0,0.0,0.0,0,378643.8062646625,2722215.973393189
1282,1282,3860.771778887728,8100.0,6300.0,331523.39938379463,1580049.2123872126,4759.2307692307695,0,13,3333080.8894838872,531741.2096244418,2801339.679859446,0.04,172745867.5971428,0,0.0,0.0,0,285491.97893286595,1721645.8067925083
1283,1283,3838.059121657627,8100.0,6300.0,331271.42414683395,1596154.9196548043,4759.2307692307695,1,13,3334073.5621156828,1473705.9549640634,1860367.607151619,0.04,172751476.49362588,0,0.0,0.0,0,271780.4837785845,2212083.9936727285
1284,1284,3817.7319951369022,8100.0,6300.0,331507.7229334401,1684865.0381139158,4759.2307692307695,2,13,3335060.034658524,291844.5863802983,3043215.4482782246,0.04,172758122.81096718,0,0.0,0.0,0,334688.8385318302,2153630.1244257325
1285,1285,3799.529643862861,8100.0,6300.0,331755.158361112,1707696.760011862,4759.2307692307695,2,13,3336040.989223861,501582.4068794434,2834458.5823444175,0.04,172764774.2408603,0,0.0,0.0,0,337163.2947799272,3902990.900884572
1286,1286,3783.2217415327746,8100.0,6300.0,332025.5124411516,1720808.3505505996,2727.692307692308,2,13,3337017.027376737,1084537.2586580245,2252479.768718713,0.04,172771430.78723797,0,0.0,0.0,0,205928.2051331606,2081544.3570242028
1287,1287,3780.0,8100.0,6300.0,330233.4731809622,1810154.4394429703,2727.692307692308,2,13,3337988.6806609365,2378328.307247893,959660.3734130418,0.04,172778092.45403588,0,0.0,0.0,0,341834.14033574215,1984375.7459409956
1288,1288,3780.0,8100.0,6300.0,330499.9862955732,1824997.0084052612,2420.4999186929576,2,13,3338929.8854300072,630753.4088575245,2708176.476572481,0.04,172781304.94925663,0,0.0,0.0,0,304284.5482840749,1741142.8689567267
1289,1289,3780.0,8100.0,6300.0,330485.08409300004,1823515.2859203715,2727.692307692308,1,13,3339863.5906552356,1193659.503242656,2146204.087412581,0.04,172784519.91562754,0,0.0,0.0,0,255029.27274714067,2182718.616306656
1290,1290,3780.0,8100.0,6300.0,331002.9504844441,1920030.2546580567,2693.0955993505563,1,13,3340797.2958804714,333251.1632913599,3007546.1325891097,0.04,172786699.471365,0,0.0,0.0,0,333085.6897235297,2232956.256061105
1291,1291,3780.0,8100.0,6300.0,331142.1973444597,1950834.4805752803,2727.692307692308,4,13,3341731.0011057006,403673.61462322326,2938057.386482477,0.04,172788880.7036838,0,0.0,0.0,0,356867.5266385394,4501903.640454691
1292,1292,3780.0,8100.0,6300.0,331447.9776869441,1968418.9694712027,2727.692307692308,5,13,3342664.706330933,512201.20846315165,2830463.4978677817,0.04,172791063.6138736,0,0.0,0.0,0,218416.05798126833,1775060.7218976964
1293,1293,3780.0,8100.0,6300.0,331676.1502129924,2060881.5471238317,2727.692307692308,5,13,3343598.411556163,2279069.4818073623,1064528.9297488024,0.04,172793248.2032251,0,0.0,0.0,0,314229.31596954726,1642078.139037512
1294,1294,3780.0,8100.0,6300.0,331856.01935847476,2087561.129762075,2544.3347578269913,5,13,3344532.1167813987,961005.3958734934,2383526.720907904,0.04,172795434.47302994,0,0.0,0.0,0,265106.28122499643,1568414.465742548
1295,1295,3780.0,8100.0,6300.0,331982.1427471045,2107477.180366569,2597.608881426847,4,13,3345465.8220066284,783001.4431997398,2562464.3788068886,0.04,172797622.4245808,0,0.0,0.0,0,352725.99243770563,4187755.2633587
1296,1296,3786.1313165679385,8550.0,6300.0,332258.51239708904,2193672.802771458,2727.692307692308,4,13,3346399.52723186,442886.9517478899,2903512.57548397,0.04,172806068.1580013,0,0.0,0.0,0,367248.02707225934,2333347.4442973677
1297,1297,3791.658004207802,8550.0,6300.0,332588.5714739801,2199087.9614825877,2372.1869657624443,5,13,3347318.9201404466,2031313.3025531343,1316005.6175873121,0.04,172815911.70174286,0,0.0,0.0,0,290138.6339574632,1979013.428303001
1298,1298,3796.638920384337,8550.0,6300.0,332525.1263671233,2213397.0269433917,1271.6883229156942,5,13,3348239.7169693243,1126293.9905406912,2221945.7264286336,0.04,172825762.81744117,0,0.0,0.0,0,322172.9472151135,3959789.1218956555
1299,1299,3801.1273391229042,8550.0,6300.0,331773.2732112001,2301253.4854465737,959.6574198774408,6,13,3349161.7813956994,903327.0480538363,2445834.7333418634,0.04,172835621.51092076,0,0.0,0.0,0,317488.1320852726,1911981.7311129963
1300,1300,3805.1714526498254,8550.0,6300.0,331693.88681143324,2322338.6637161877,26798.807695481846,2,13,3350084.989995797,2248201.9956920813,1101882.9943037145,0.04,172845487.78801072,0,0.0,0.0,0,308815.8977631974,2013044.2990317356
1301,1301,3788.277200674243,8100.0,6300.0,358205.97859082476,2334044.575070349,3131.4425058139755,2,13,3351009.2310891612,964209.1244117302,2386800.1066774307,0.04,172853966.05503452,0,0.0,0.0,0,321598.4537211012,4251965.695289984
1302,1302,3780.0,8100.0,6300.0,334437.035083663,2427807.577116659,2061.2755315760032,1,13,3351982.4102223334,791594.1446232504,2560388.2655990836,0.04,172856165.81508538,0,0.0,0.0,0,306065.39678855304,1857019.6034568846
1303,1303,3780.0,8100.0,6300.0,333588.8724624702,2456880.899063448,1509.0479426083434,1,13,3352935.4638084867,2217061.3189197853,1135874.1448887018,0.04,172858367.26725936,0,0.0,0.0,0,282703.9248836005,1496925.9314889805
1304,1304,3780.0,8100.0,6300.0,333347.83187334234,2456461.1773970337,1454.8150936895563,1,13,3353869.169033719,1273189.2865182953,2080679.8825154225,0.04,172860570.4128581,0,0.0,0.0,0,256214.82030439642,1234633.0952582345
1305,1305,3805.6015232527234,9000.0,6300.0,333572.6277737311,2506163.6531392047,522.6820541287378,3,13,3354802.874258949,761175.8518183938,2593627.0224405564,0.04,172889723.3016146,0,0.0,0.0,0,341428.6829891525,1981247.521170831
1306,1306,3828.7911146038273,9000.0,6300.0,332978.92802695517,2510114.4539880455,4976.346463936198,2,13,3355676.6688723755,268390.77554041095,3087285.8933319645,0.04,172918898.61567014,0,0.0,0.0,0,290929.68816340883,1871911.309151626
1307,1307,3849.7825395838295,9000.0,6300.0,337652.0840375311,2497388.6548975413,3027.3769127160654,3,13,3356556.0781673705,671946.8638019592,2684609.2143654115,0.04,172955106.6379664,0,0.0,0.0,0,336260.5496384808,4338726.89491847
1308,1308,3868.773202566465,9000.0,6300.0,335793.05892338546,2557272.3870973773,1818.2834008558495,3,13,3357440.605724751,354941.58770401304,3002499.018020739,0.04,172991342.51258752,0,0.0,0.0,0,329609.94871811947,1703325.1511392423
1309,1309,3885.94488197703,9000.0,6300.0,334933.7581739132,2550120.056491314,2373.195936922693,3,13,3358329.7930146386,2268446.8978696675,1089882.8951449709,0.04,173028659.41918787,0,0.0,0.0,0,292754.75235494965,1589348.7954375015
1310,1310,3901.4645494153006,9000.0,6300.0,335739.21647732914,2535954.308027337,827.1841682227645,2,15,3359223.2177044433,1182455.4953852296,2176767.7223192146,0.04,173047384.923562,0,0.0,0.0,0,239957.9112059022,1770225.3761900002
1311,1311,3915.4852379896633,9000.0,6300.0,334523.4616926267,2609678.621999243,13329.843850548928,4,16,3360120.4917709907,551117.0952950771,2809003.3964759135,0.04,173071047.13461894,0,0.0,0.0,0,316630.2606393686,1595523.743041261
1312,1312,3928.1469326940437,9000.0,6300.0,347219.79242963594,2610479.0185192395,1978.0531498147234,3,17,3361021.259497256,543327.9246184477,2817693.334878807,0.04,173096838.72830608,0,0.0,0.0,0,264920.1069929462,1714734.5637917658
1313,1313,3939.5774619078184,9000.0,6300.0,336058.29203981237,2594990.3096854584,2097.1876162358712,2,17,3361925.1954167383,355538.4293485919,3006386.766068147,0.04,173115607.47863168,0,0.0,0.0,0,334702.86147556675,4656842.735628411
1314,1314,3908.4955616625134,8100.0,6300.0,336481.86182364635,2658198.7674482875,1927.4084488078897,2,20,3362832.0022540954,339619.9898108785,3023212.012443217,0.04,173150354.61408436,0,0.0,0.0,0,308647.48417413177,2304241.9193956265
1315,1315,3880.731574432837,8100.0,6300.0,336572.0972454924,2628307.7445437824,1195.3057891693993,2,21,3363838.504871943,2348088.3990736147,1015750.1057983267,0.04,173213342.56655586,0,0.0,0.0,0,295842.6219084766,2523956.599836777
1316,1316,3855.9126502332133,8100.0,6300.0,336120.0267985535,2569224.812574358,2503.1698675684447,1,22,3364837.2670175163,359087.6780778286,3005749.5889396877,0.04,173279555.49785325,0,0.0,0.0,0,354346.74853182555,4537156.087596601
1317,1317,3809.362209021099,7600.0,6300.0,337586.83672261174,2598646.2945115776,1324.3640082318777,1,24,3365829.1562058413,1141120.91162767,2224708.2445781706,0.04,173344759.7054958,0,0.0,0.0,0,355385.911449036,2637915.338963612
1318,1318,3780.0,7600.0,6300.0,336720.62542889535,2565124.3757941956,1495.7664787210895,2,24,3366872.101923115,2180028.1900152536,1186843.9119078615,0.04,173410014.07022116,0,0.0,0.0,0,296238.2130517655,2281049.172995394
1319,1319,3780.0,7600.0,6300.0,337192.1148956411,2524819.2677476406,1091.1199765848269,1,24,3367874.747412202,805822.4926106489,2562052.2548015504,0.04,173475318.63061172,0,0.0,0.0,0,254425.9063618288,2223574.5365707055
1320,1320,3780.0,7600.0,6300.0,337000.27393244294,2545759.1333928388,2727.692307692308,1,26,3368808.45263743,849288.2323782337,2519520.220259198,0.04,173548816.22201487,0,0.0,0.0,0,355744.7234586592,2020844.223693261
1321,1321,3780.0,7600.0,6300.0,338720.7772656741,2486733.002752388,2727.692307692308,1,26,3369742.157862666,655284.6093369159,2714457.5485257497,0.04,173622370.35002685,0,0.0,0.0,0,302039.637755362,1493259.3505628016
1322,1322,3780.0,7600.0,6300.0,339028.5312714515,2421831.1901549776,2727.692307692308,0,27,3370675.863087896,1021256.8553889656,2349419.0076989313,0.04,173696300.17970422,0,0.0,0.0,0,375713.52444961795,4438500.159968927
1323,1323,3780.0,7600.0,6300.0,339319.2580145714,2446128.5728751193,1970.762181295819,0,27,3371609.568313129,391526.95840762154,2980082.6099055074,0.04,173770286.87848133,0,0.0,0.0,0,344880.9948255182,1625415.6943859786
1324,1324,3780.0,6300.0,6300.0,338953.155005803,2375785.495862146,2727.692307692308,2,27,3372543.273538362,2344134.1027123625,1028409.1708259986,0.04,173873805.88465837,0,0.0,0.0,0,288634.153157103,1648088.2478219708
1325,1325,3780.0,6300.0,6300.0,339890.29865939636,2293017.0254106694,2727.692307692308,5,27,3373476.9787635934,1169374.2663972755,2204102.712366317,0.04,173977404.52084014,0,0.0,0.0,0,227837.34171059215,1929366.9601690618
1326,1326,4536.0,7560.0,7560.0,340150.1501165087,2280501.7636423386,2727.692307692308,6,28,3374410.6839888236,394010.9963659992,2980399.687622824,0.04,174082505.53544953,0,0.0,0.0,0,312073.0315876254,1801378.2443563521
1327,1327,4536.0,7560.0,7560.0,340430.68982859247,2212492.017679973,177869.8198630462,7,28,3373566.021927427,426021.4536765827,2947544.5682508447,0.04,174187687.39699322,0,0.0,0.0,0,467933.76353265037,1878680.68926097
1328,1328,4560.0,7600.0,7600.0,435009.9328519436,2113713.9876288464,7493.6694440864685,9,28,3374499.235211504,391810.36540796515,2982688.869803538,0.04,174292950.1676612,0,0.0,0.0,0,542932.1521105311,4077566.6611668332
1329,1329,4560.0,7600.0,7600.0,350463.2222435816,2089439.8470899248,8905.76923076923,8,28,3375375.9984394736,833981.794647476,2541394.203791998,0.04,174391877.0320041,0,0.0,0.0,0,551824.5030053378,1231309.7285200122
1330,1330,4560.0,7600.0,7600.0,351781.93591264315,2026759.0344882873,8905.76923076923,6,28,3376309.1961166793,2175757.3305173567,1200551.8655993214,0.04,174490879.99393493,0,0.0,0.0,0,561369.9333884289,1793920.7060811515
1331,1331,4560.0,7600.0,7600.0,364970.29531247215,2031473.7059918498,8905.76923076923,6,28,3377242.3937938795,1150792.1971252924,2226450.196668587,0.04,174589959.11199036,0,0.0,0.0,0,661722.3534520324,4484116.349386498
1332,1332,4560.0,7600.0,7600.0,372002.2909879866,2036462.1335582691,8905.76923076923,7,28,3378175.5914710816,309738.75972247566,3068436.8317486057,0.04,174689114.44475198,0,0.0,0.0,0,572888.6582596661,3739518.58419301
1333,1333,4430.024816246622,7600.0,7200.0,350095.9329704443,2042663.4505870068,8905.76923076923,3,28,3379108.789148285,1094701.3696791786,2284407.4194691055,0.04,174788346.0508465,0,0.0,0.0,0,608509.7766244472,3949590.0889348327
1334,1334,4320.0,7600.0,7200.0,367852.3930056207,2072201.0831709472,8905.76923076923,3,28,3380348.1496525775,244895.16820393185,3135452.9814486466,0.04,174864392.67011163,0,0.0,0.0,0,176945.50830146237,1802711.4825899957
1335,1335,4560.0,7600.0,7600.0,348743.0025498346,2078482.2248544944,7760.531752792959,4,29,3381540.7248413474,2353228.3900329378,1028312.3348084089,0.04,174963776.99893245,0,0.0,0.0,0,319733.97882584063,1471019.8221924994
1336,1336,4536.0,7560.0,7560.0,348140.3657104676,2078316.6882414133,8905.76923076923,6,30,3381908.382179888,540961.374553467,2840947.0076264217,0.04,175069689.28718105,0,0.0,0.0,0,495558.1855108833,4250870.600858819
1337,1337,4536.0,7560.0,7560.0,349241.3164293335,1864280.6765216528,8905.76923076923,4,30,3382898.154768169,438066.98683596536,2944831.1679322035,0.04,175175683.0464206,0,0.0,0.0,0,226935.62964713818,2090059.323179647
1338,1338,4536.0,7560.0,7560.0,349500.3366712748,1863828.5404970855,8905.76923076923,3,30,3383831.3680522433,2238866.211673997,1144965.1563782454,0.04,175281758.33932114,0,0.0,0.0,0,322385.81163298705,1914125.536437402
1339,1339,4536.0,7560.0,7560.0,349204.59314316994,1863489.6059139022,8905.76923076923,8,30,3384764.5813363176,929018.4882497317,2455746.093086585,0.04,175387915.2286008,0,0.0,0.0,0,443418.7088257299,1815552.4754306714
1340,1340,4536.0,7560.0,7560.0,349311.85607744975,1703072.9267275017,8905.76923076923,8,30,3385697.7946203877,673459.8833545566,2712237.9112658324,0.04,175494153.77702606,0,0.0,0.0,0,493428.1164878407,4311377.940444253
1341,1341,4536.0,7560.0,7560.0,349519.3995367723,1698933.8161518103,8905.76923076923,7,30,3386631.007904462,639523.5061381698,2747107.5017662933,0.04,175600474.04741165,0,0.0,0.0,0,433840.51742652856,2047256.446395283
1342,1342,4536.0,7560.0,7560.0,349657.925972572,1698685.612902571,8905.76923076923,6,30,3387564.221188538,2231544.9509860426,1156019.2702024947,0.04,175706876.10262063,0,0.0,0.0,0,496427.62735352764,2534939.7889318783
1343,1343,4536.0,7560.0,7560.0,349785.2670052875,1648987.1572253392,7724.906864770562,0,30,3388497.4344726135,508584.66147823684,2879912.7729943763,0.04,175813360.00556436,0,0.0,0.0,0,442799.9959622702,2388268.620280624
1344,1344,4536.0,7560.0,7560.0,352138.62417122745,1648671.0862453799,8905.76923076923,0,30,3389430.6477566864,464730.90003893827,2924699.7477177475,0.04,175919925.8192027,0,0.0,0.0,0,185661.57957171154,1621448.9177377848
1345,1345,4536.0,7560.0,7560.0,351340.63396809594,1644669.9455785672,8905.76923076923,1,30,3390363.8610407608,778697.2826595347,2611666.578381226,0.04,176026573.6065438,0,0.0,0.0,0,421700.94605881156,4171750.75481936
1346,1346,4536.0,7560.0,7560.0,351601.1827063315,1594710.8954379885,8905.76923076923,1,30,3391297.074324831,755683.1242551218,2635613.95006971,0.04,176133303.43064442,0,0.0,0.0,0,328676.60842619,1852668.0872134343
1347,1347,4536.0,7560.0,7560.0,351832.69392733846,1432581.1797194732,8905.76923076923,1,30,3392230.2876089076,2024860.7828243482,1367369.504784559,0.04,176240115.35460973,0,0.0,0.0,0,247098.05980335016,1794009.306136725
