,Step,Global_Price,Marginal_Cost,Cheapest_Active_Cost,Total_Processor_Inventory,Total_Mine_Output,Total_Recycled_Supply,Total_Processor_Throughput,Available_EOL_Pool,Total_Mineral_In_System,Cumulative_Processor_Yield_Loss,Cumulative_Recovery_Loss,Lost_In_Transit_Mineral,Cumulative_Reserve_Replacement,Mass_Balance_Discrepancy,Disrupted_Mines_Count,Disrupted_Processors_Count,Mothballed_Mines_Count,Total_Consumer_Demand_Units,Fulfilled_Demand_Units,Unfulfilled_Demand_Units,Avg_Manufacturer_Intensity,Total_Reserves,Embargoed_Mines_Count,Total_Embargoed_Production,Total_Domestic_Stockpile,Closed_Chokepoints_Count,Total_In_Transit_Tons,Total_Product_Units_In_Transit
1100,1100,34972703.43478967,15500000.0,10500000.0,9.409665418779145,18.05947938913407,0.3046144352787047,4.817278672003853,192.90110290883612,36683.594469559466,747.4688155604105,147.03221928968836,0.0,2915.0955044095995,5.093170329928398e-11,2,0,0,3456974.1907175747,2359619.2343146927,1097354.956402884,2.4000000000000007e-06,27808.110489710933,0,0,0,0,40.44751037819807,5245883.854200562
1101,1101,34924726.43562873,15500000.0,10500000.0,9.287183173834896,17.449983466847453,0.8941054497626312,4.679400647366554,193.6046424229942,36687.733182505246,748.2525976546574,147.3447192896884,0.0,2920.330499449654,8.003553375601768e-11,3,0,0,3458523.93126965,1112047.2633502157,2346476.6679194355,2.4000000000000007e-06,27795.895501284136,0,0,0,0,42.30929014713791,5354685.195499443
1102,1102,34881603.41234708,15500000.0,10500000.0,9.878401605383926,17.464334777812038,0.4890053511577961,4.915456559231332,194.61012248934546,36691.91550571901,748.9970748743217,147.65721928968847,0.0,2925.5697998829974,0.0,3,0,0,3460072.747729008,2258477.3873325516,1201595.3603964574,2.4000000000000007e-06,27783.670466939668,0,0,0,0,37.73859905770849,4120296.4750017854
1103,1103,34842838.21843034,15500000.0,10500000.0,9.475029256039786,17.479945252639386,0.18959606362881748,4.980796232900439,195.8384749662332,36696.05009217271,749.7939719964044,147.96971928968853,0.0,2930.813783458789,7.275957614183426e-12,3,0,0,3461620.734401889,2279658.4761152347,1181962.2582866559,2.4000000000000007e-06,27771.43450526282,0,0,0,0,37.97611566038969,4341702.214319793
1104,1104,34807986.37966989,15500000.0,10500000.0,9.177348050030977,17.496692057948707,0.5242754495309023,4.678843083845595,196.88697442747363,36700.18995795005,750.5906138364899,148.28221928968858,0.0,2936.062791076174,-3.637978807091713e-11,1,0,0,3463167.9757680567,2535308.635136644,927859.3406314084,2.4000000000000007e-06,27759.186820822255,0,0,0,0,38.548000315409155,4263560.270975324
1105,1105,34776649.531799145,15500000.0,10500000.0,9.5137558497766,18.03846098548085,0.5896910264991546,5.01481295007064,198.0910974786962,36704.492214167774,751.3873959143721,148.59471928968864,0.0,2941.4743293718184,0.0,1,0,0,3464714.547542654,2349958.679613079,1114755.8679295757,2.4000000000000007e-06,27746.55989813242,0,0,0,0,42.82079612606737,5337737.592151507
1106,1106,34748470.49057971,15500000.0,10500000.0,9.580900172975669,18.05739164286623,0.30206031025455127,4.5265994785501995,199.2793506648885,36708.89210168614,752.0922258888285,148.9072192896887,0.0,2946.891546864678,3.637978807091713e-11,0,0,0,3466260.51761649,1687482.4482145952,1778778.069401892,2.4000000000000007e-06,27733.91972398241,0,0,0,0,41.09619661743198,4958269.155051447
1107,1107,34723128.87630145,15500000.0,10500000.0,9.294998535413077,18.881751772002783,0.9222489574623972,4.725834404122696,199.84987234368893,36713.45921734127,752.8771357653378,149.21971928968875,0.0,2952.5560723962785,0.0,0,0,0,3467805.946889394,2197582.2454020483,1270223.7014873493,2.4000000000000007e-06,27720.702497742008,0,0,0,0,40.65549293570651,4474707.305082186
1108,1108,34700337.225359194,15500000.0,10500000.0,9.916889261934944,18.90311192545197,0.42964449585731557,5.318607345385979,200.35001102757383,36718.035682078196,753.6591046060427,149.5322192896888,0.0,2958.227005973914,7.275957614183426e-12,0,0,0,3469350.89001053,2030152.5080243046,1439198.3819862262,2.4000000000000007e-06,27707.47031939419,0,0,0,0,40.796562002514044,5170357.032567684
1109,1109,34679837.53062417,15500000.0,10500000.0,9.426041875989208,18.925238609511702,0.3049567283378267,4.826037203030534,200.93962836881,36722.614118455014,754.445739812111,149.84471928968887,0.0,2963.9045775567674,-2.9103830456733704e-11,0,0,0,3470895.396036188,1903497.5165759143,1567397.8794602784,2.4000000000000007e-06,27694.22265236753,0,0,0,0,39.973960869901866,4766082.633700278
1110,1110,34661398.160020694,15500000.0,10500000.0,9.303084184888974,18.948059757674326,0.8953388905479588,4.687361411216225,201.82671552748272,36727.20089806517,755.2308781292437,150.15721928968892,0.0,2969.5889954840695,-2.1827872842550278e-11,0,0,0,3472439.509015571,2204036.841940876,1268402.6670747006,2.4000000000000007e-06,27680.95901053716,0,0,0,0,40.30425759104918,4430336.489977013
1111,1111,34644811.10927448,15500000.0,10500000.0,9.895196756225369,18.052713235363644,0.489773213039577,4.92354930518295,202.43227047086657,36731.558498209546,755.9765919554352,150.46971928968898,0.0,2975.0048094546787,2.9103830456733704e-11,1,0,0,3473983.268512551,2446359.9147303957,1027623.3537821567,2.4000000000000007e-06,27668.322111272406,0,0,0,0,41.06172348604444,4814426.2292358335
1112,1112,34629889.55040697,15500000.0,10500000.0,9.491361820614229,18.075321946430584,0.1899385542026832,4.987890232944113,203.53608522925146,36735.87056680434,756.7746199446073,150.78221928968904,0.0,2980.427406038608,-7.275957614183426e-12,1,0,0,3475526.7100711567,2280391.2090046564,1195135.5010665052,2.4000000000000007e-06,27655.669385909907,0,0,0,0,40.76918371742527,4819372.782829046
1113,1113,34616465.64236104,15500000.0,10500000.0,9.19325823650956,17.73018384275717,0.5255096020535373,4.219309464653198,204.51557783440492,36740.16162293097,757.490118970752,151.0947192896891,0.0,2985.7464611914347,3.637978807091713e-11,2,0,0,3477069.865631068,2143846.2514829137,1333223.6141481502,2.4000000000000007e-06,27643.258257219975,0,0,0,0,41.399198551836285,5205536.640437039
1114,1114,34714427.59095196,16000000.0,10500000.0,9.530560691991626,14.489552960359065,0.5904855383162954,5.024170799094926,205.17070642303716,36743.39774699179,758.2883607981282,151.40721928968915,0.0,2990.093327079542,-4.3655745685100555e-11,4,0,0,3478612.7638987834,1663467.9536439988,1815144.810254778,2.4000000000000007e-06,27633.115570147726,0,0,0,0,39.38299407575068,4808389.093802222
1115,1115,34692511.110712945,15500000.0,10500000.0,9.597268368848603,14.532002915846258,0.3024029984571335,5.002844545872336,205.71154008000286,36746.65610035474,759.077108309919,151.7197192896892,0.0,2994.4529279542953,-2.9103830456733704e-11,3,0,0,3480136.3492232542,2008491.41583469,1471644.9333885584,2.4000000000000007e-06,27622.94316810663,0,0,0,0,37.88001238907296,3940645.588810513
1116,1116,34672798.109100364,15500000.0,10500000.0,9.310917902610697,15.469688585614145,0.9234838221330374,4.7341935607064825,206.05112261176603,36750.19817058254,759.8634446577896,152.03221928968927,0.0,2999.093834529979,-2.9103830456733704e-11,3,0,0,3481680.716342132,2195453.0035021724,1286227.7128399634,2.4000000000000007e-06,27612.114386096702,0,0,0,0,38.12992338697763,4170695.7264059535
1117,1117,34655065.98497173,15500000.0,10500000.0,9.93370375377423,15.489060663077554,0.4304666481469115,5.32716871470446,207.34877198910323,36753.74910085701,760.646732582166,152.34471928968932,0.0,3003.740552728903,5.093170329928398e-11,2,0,0,3483224.7044035783,2373223.945213009,1110000.7591905692,2.4000000000000007e-06,27601.272043632547,0,0,0,0,37.40099770194249,4240890.535764969
1118,1118,34639114.826905265,15500000.0,10500000.0,9.442446698880286,18.481673891362256,0.30529961428316343,4.833990690840257,208.50569680680016,36758.193194840904,761.434640765702,152.65721928968938,0.0,3009.2850548963115,2.9103830456733704e-11,1,0,0,3484768.351548492,2219074.699980425,1265693.6515680715,2.4000000000000007e-06,27588.334871908595,0,0,0,0,38.68066324762664,4616202.469107892
1119,1119,34624765.06219986,15500000.0,10500000.0,9.319012738103215,18.874239355671495,0.8965744677775369,4.694081951076051,207.95210949908363,36762.75669105488,762.2209163584524,152.96971928968944,0.0,3014.9473267030125,0.0,0,0,0,3486311.69204537,2735231.2354364158,751080.4566089583,2.4000000000000007e-06,27575.122904359625,0,0,0,0,42.06538958741095,4485425.31583477
1120,1120,34611855.3566698,15500000.0,10500000.0,9.912020997967552,19.123780011694105,0.4905685947003904,4.464589156188529,207.85947975660898,36767.51679605652,762.885445360322,153.2822192896895,0.0,3020.68446070652,0.0,1,0,0,3487854.7566899885,2578889.2921760776,908965.4645139157,2.4000000000000007e-06,27561.73625835144,0,0,0,0,40.05083643475224,4441086.438432849
1121,1121,34600240.737142935,15500000.0,10500000.0,9.507748864607748,19.149189423108037,0.19028163800487916,4.9970803576295575,208.51096810784577,36772.14952895423,763.6849692895978,153.59471928968955,0.0,3026.4292175334517,-5.820766091346741e-11,1,0,0,3489397.57316265,1652563.6196447855,1836833.9535178703,2.4000000000000007e-06,27548.331825755264,0,0,0,0,37.8823581584405,4310723.984920571
1122,1122,34589790.91196064,15500000.0,10500000.0,9.209195981041068,16.190149430860796,0.5267458922532247,4.695154649439329,207.92474295286837,36775.894650807786,764.4843922653037,153.9072192896896,0.0,3031.28626236271,-5.820766091346741e-11,3,0,0,3490940.166347661,1637408.559461234,1853531.6068864304,2.4000000000000007e-06,27536.99872115366,0,0,0,0,38.89808325699688,4379667.155334291
1123,1123,34580388.76771577,15500000.0,10500000.0,9.547394641893844,15.710042356434291,0.5912814263082997,5.033103922430958,208.44551409616528,36779.49553722131,765.2840185586496,154.21971928968966,0.0,3035.9992750696406,7.275957614183426e-12,4,0,0,3492482.55861925,1870770.436125287,1621712.122493967,2.4000000000000007e-06,27526.001691504156,0,0,0,0,40.19919441128339,4970308.734278645
1124,1124,34571929.023018606,15500000.0,10500000.0,9.613664916093079,15.731997319962224,0.30274628023035854,5.011237991567206,209.16900906994545,36783.11253363676,766.0741213391572,154.53221928968972,0.0,3040.718874265629,2.9103830456733704e-11,3,0,0,3494024.770097591,1880187.9242618186,1613836.8458357628,2.4000000000000007e-06,27514.989293380182,0,0,0,0,42.770489329337,5792855.577188533
1125,1125,34564317.02230636,15500000.0,10500000.0,9.326864843763168,15.827927496002767,0.9247208257142421,4.741746982316365,209.81612809610334,36786.7607913392,766.8617418855564,154.84471928968978,0.0,3045.4672525144306,-7.275957614183426e-12,2,0,0,3495566.818878123,1916027.0056529592,1579539.8132251631,2.4000000000000007e-06,27503.90974413298,0,0,0,0,41.905911087113864,4892115.514409713
1126,1126,34557467.6546559,15500000.0,10500000.0,9.950547370014819,16.584365874935187,0.4312902244874661,5.3344909003425425,209.78139751094497,36790.63921310522,767.6461298820076,155.15721928968983,0.0,3050.4425622769104,7.275957614183426e-12,1,0,0,3497108.7212372753,2114980.6706856615,1382128.0505516077,2.4000000000000007e-06,27492.300688020525,0,0,0,0,40.10017003202951,4415702.29693857
1127,1127,34551304.38426199,15500000.0,10500000.0,9.458879936584603,17.79936423867307,0.305643094141654,4.3749172322593015,210.84211581656834,36794.95975796198,768.3528942968836,155.4697192896899,0.0,3055.782371548512,-2.9103830456733704e-11,3,0,0,3498650.491816676,2019749.879100025,1478900.6127166487,2.4000000000000007e-06,27479.84113305345,0,0,0,0,40.03496682144637,5000383.52568462
1128,1128,34545758.3807373,15500000.0,10500000.0,9.334968881183423,17.824675126917075,0.8978121851519038,4.702871778942268,211.44488720896453,36799.206882547565,769.140672249367,155.78221928968995,0.0,3061.129774086587,-2.9103830456733704e-11,2,0,0,3500192.143788687,1795491.4076803464,1704700.736108345,2.4000000000000007e-06,27467.36386046461,0,0,0,0,41.2950844826587,5139033.789150367
1129,1129,34540767.7387046,15500000.0,10500000.0,9.928871470693057,18.35291292424406,0.49136535404272474,4.94100880448105,212.1176113287808,36803.65184555651,769.88908311765,156.09471928969,0.0,3066.63564796386,2.9103830456733704e-11,2,0,0,3501733.6890047714,1456983.3320484704,2044750.3569563108,2.4000000000000007e-06,27454.51682141764,0,0,0,0,37.971154055500065,4214955.110404447
1130,1130,34536276.77730879,15500000.0,10500000.0,9.524164292619663,18.379349934662606,0.19062531606293662,5.005845466111225,212.8109951048486,36808.05220588838,770.6900277661911,156.40721928969006,0.0,3072.149452944258,7.275957614183426e-12,0,0,0,3503275.1381287845,2236494.3191782543,1266780.818950526,2.4000000000000007e-06,27441.651276463377,0,0,0,0,39.62915785731582,4594442.888299371
1131,1131,34532235.41129863,15500000.0,10500000.0,9.225161331358832,19.16550410521272,0.5279843238326374,4.703147519961176,213.00366877013394,36812.688572452185,771.4908124339469,156.71971928969012,0.0,3077.8991041758213,7.275957614183426e-12,1,0,0,3504816.500756556,2160649.6005151104,1344166.9002414497,2.4000000000000007e-06,27428.235423589726,0,0,0,0,39.057055645771555,4287001.268721402
1132,1132,34528598.586231306,15500000.0,10500000.0,9.564257749900705,19.193501346546856,0.5920757825530241,5.041232304961585,214.21863870842287,36817.33325444243,772.291680847672,157.03221928969018,0.0,3083.657154579785,7.275957614183426e-12,1,0,0,3506357.785523484,1675943.2305528815,1830414.5549706027,2.4000000000000007e-06,27414.799972647143,0,0,0,0,39.88307575537676,4679162.551881978
1133,1133,34525325.771152966,15500000.0,10500000.0,9.63008695351072,18.48264315733579,0.3030901566023515,5.018389052415155,213.9738456883158,36821.77430828936,773.0829199479756,157.34471928969023,0.0,3089.201947526986,-2.9103830456733704e-11,3,0,0,3507899.0002010134,1463159.830840477,2044739.1693605317,2.4000000000000007e-06,27401.862122437007,0,0,0,0,41.162756329823615,5062169.548961764
1134,1134,34522380.50281785,15500000.0,10500000.0,9.342839406631382,18.509841437063045,0.9259599719108212,4.282272764580428,213.91556031402985,36826.30827270218,773.7894079662118,157.6572192896903,0.0,3094.7548999581054,2.9103830456733704e-11,2,0,0,3509440.151783427,1933199.6142079257,1576240.5375755061,2.4000000000000007e-06,27388.90523343106,0,0,0,0,41.2162503997203,4666790.184081386
1135,1135,34519729.97613852,15500000.0,10500000.0,9.967420161103137,18.840786209772453,0.4321152273455797,5.343883416098383,215.0307796969614,36830.8621554769,774.5752610544124,157.96971928969035,0.0,3100.4071358210367,4.3655745685100555e-11,2,0,0,3510981.246565903,1708116.1079312067,1802865.1386347036,2.4000000000000007e-06,27375.71668308422,0,0,0,0,39.993540511126405,4889023.136350007
1136,1136,34517344.676119745,15500000.0,10500000.0,9.47534163831949,18.868692747320758,0.30598716894201583,4.851223374701617,216.08782389266554,36835.419575892985,775.3659484624759,158.2822192896904,0.0,3106.067743645234,9.458744898438454e-11,0,0,0,3512522.2902145283,2119921.1388294385,1392601.1513850878,2.4000000000000007e-06,27362.508598161097,0,0,0,0,42.6610236754101,5842305.576696395
1137,1137,34515198.0470271,15500000.0,10500000.0,9.350952661918038,19.63677478821859,0.899052046378007,4.711235762598779,216.33520308220844,36840.20890325081,776.1551535412107,158.59471928969046,0.0,3111.958776081699,7.275957614183426e-12,0,0,0,3514063.2878294038,1064854.4462620243,2449208.841567379,2.4000000000000007e-06,27348.762855809346,0,0,0,0,42.58385087346805,5581310.577176845
1138,1138,34513266.19498525,15500000.0,10500000.0,9.945729465787435,19.66603376760715,0.49216335880153506,4.949580178495355,217.18553615747396,36845.04648243945,776.9048844828491,158.90721928969052,0.0,3117.8585862119817,0.0,0,0,0,3515604.2440013094,2275238.6480029477,1240365.5959983645,2.4000000000000007e-06,27334.99663217202,0,0,0,0,40.281837694591,5171095.1850833455
1139,1139,34511527.62059702,15500000.0,10500000.0,9.540608019162628,16.63539159730559,0.19096958940616746,5.013805408117427,217.9877065557399,36848.922376833616,777.7071075678596,159.21971928969057,0.0,3122.8492036911734,1.4551915228366852e-11,1,0,0,3517145.1628627214,2409105.7933347076,1108039.3695280093,2.4000000000000007e-06,27323.351858053906,0,0,0,0,38.70865268724842,4383298.592039627
1140,1140,34509962.978527874,15500000.0,10500000.0,9.24115433527887,16.660282302683065,0.5292249005008614,4.709900222105187,218.4896235634074,36852.80603410246,778.5090349898704,159.53221928969063,0.0,3127.8472883819786,-2.9103830456733704e-11,1,0,0,3518686.048133591,2322659.424125585,1196026.6240080106,2.4000000000000007e-06,27311.68966044203,0,0,0,0,39.71020714101256,4254556.7273807945
1141,1141,34508554.86131589,15500000.0,10500000.0,9.581150066516996,15.93505237386229,0.5928498503481741,4.582331133731065,218.75087502042157,36856.55435659361,779.2287282108161,159.8447192896907,0.0,3132.6278040941374,3.637978807091713e-11,2,0,0,3520226.9031627034,2167227.207497724,1352999.6956649765,2.4000000000000007e-06,27300.535123780326,0,0,0,0,40.169238575234864,4681564.550891002
1142,1142,34507287.604949795,15500000.0,10500000.0,9.646515771203928,15.8108943775213,0.3034346286030172,5.027588482620435,219.13725575058538,36860.19238440436,780.0214687133753,160.15721928969074,0.0,3137.3710724073935,-2.9103830456733704e-11,3,0,0,3521767.730964652,2147792.6506492086,1373975.080315443,2.4000000000000007e-06,27289.467497716058,0,0,0,0,39.54174506807028,4492671.466664213
1143,1143,34506147.11400984,15500000.0,10500000.0,9.358841639058934,15.834850484580391,0.9272012644340012,4.758177453712353,219.4820251637023,36863.8399172783,780.8118909847657,160.4697192896908,0.0,3142.121527552768,1.4551915228366852e-11,3,0,0,3523308.5342533714,2073909.1119648877,1449399.42228848,2.4000000000000007e-06,27278.383102376854,0,0,0,0,40.19562363884965,4356177.405190803
1144,1144,34505120.70439234,15500000.0,10500000.0,9.984322177572963,14.136560866132475,0.432941659192125,5.352851266212259,220.2508335724121,36866.98114263245,781.5991338904448,160.78221928969086,0.0,3146.3624958126074,3.637978807091713e-11,3,0,0,3524849.315472072,1767591.6884211653,1757257.6270509085,2.4000000000000007e-06,27268.48750977056,0,0,0,0,40.888973640153566,4898619.601393568
